01/04/2019 15:05:25 ,DEBUG  ,[PersistenceUnitInfo [
	name: myJpaPersistenceUnit
	persistence provider classname: null
	classloader: ParallelWebappClassLoader
  context: SpringDataJpa
  delegate: false
----------> Parent Classloader:
java.net.URLClassLoader@49476842

	excludeUnlistedClasses: true
	JTA datasource: null
	Non JTA datasource: org.springframework.jdbc.datasource.DriverManagerDataSource@3f0b48b7
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/C:/Users/Dev%20PC/workspace/.metadata/.plugins/org.eclipse.wst.server.core/tmp0/wtpwebapps/SpringDataJpa/WEB-INF/classes/
	Shared Cache Mode: UNSPECIFIED
	Validation Mode: AUTO
	Jar files URLs []
	Managed classes names [
		com.spring.model.User]
	Mapping files names []
	Properties []] , [org.hibernate.jpa.internal.util.LogHelper.logPersistenceUnitInformation(LogHelper.java:102)], localhost-startStop-1, 492 
01/04/2019 15:05:27 ,DEBUG  ,[Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@7882d2b7] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], localhost-startStop-1, 1663 
01/04/2019 15:05:27 ,DEBUG  ,[Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@67014a33] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], localhost-startStop-1, 1663 
01/04/2019 15:05:27 ,DEBUG  ,[Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@20dc04de] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], localhost-startStop-1, 1664 
01/04/2019 15:05:27 ,DEBUG  ,[Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@5b5f6705] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], localhost-startStop-1, 1669 
01/04/2019 15:05:27 ,DEBUG  ,[Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@35a601b3] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], localhost-startStop-1, 1670 
01/04/2019 15:05:27 ,DEBUG  ,[Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@581b85e6] , [org.hibernate.type.BasicTypeRegistry.register(BasicTypeRegistry.java:135)], localhost-startStop-1, 1670 
01/04/2019 15:05:27 ,DEBUG  ,[Database ->
       name : MySQL
    version : 5.5.5-10.1.37-MariaDB
      major : 5
      minor : 5] , [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:72)], localhost-startStop-1, 2341 
01/04/2019 15:05:27 ,DEBUG  ,[Driver ->
       name : MySQL-AB JDBC Driver
    version : mysql-connector-java-5.0.7 ( $Date: 2007-03-09 22:13:57 +0100 (Fri, 09 Mar 2007) $, $Revision: 6341 $ )
      major : 5
      minor : 0] , [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:83)], localhost-startStop-1, 2342 
01/04/2019 15:05:27 ,DEBUG  ,[JDBC version : 3.0] , [org.jboss.logging.DelegatingBasicLogger.debugf(DelegatingBasicLogger.java:389)], localhost-startStop-1, 2342 
01/04/2019 15:05:27 ,INFO   ,[HHH000400: Using dialect: org.hibernate.dialect.MySQL5InnoDBDialect] , [org.hibernate.dialect.Dialect.<init>(Dialect.java:154)], localhost-startStop-1, 2461 
01/04/2019 15:05:27 ,DEBUG  ,[Unexpected error trying to gauge level of JDBC REF_CURSOR support : null] , [org.hibernate.engine.jdbc.cursor.internal.StandardRefCursorSupport.supportsRefCursors(StandardRefCursorSupport.java:170)], localhost-startStop-1, 2519 
01/04/2019 15:05:27 ,DEBUG  ,[JDBC driver metadata reported database stores quoted identifiers in more than one case] , [org.hibernate.engine.jdbc.env.spi.IdentifierHelperBuilder.applyIdentifierCasing(IdentifierHelperBuilder.java:116)], localhost-startStop-1, 2547 
01/04/2019 15:05:27 ,DEBUG  ,[IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers] , [org.hibernate.engine.jdbc.env.spi.IdentifierHelperBuilder.build(IdentifierHelperBuilder.java:182)], localhost-startStop-1, 2549 
01/04/2019 15:05:27 ,INFO   ,[HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4] , [org.hibernate.engine.jdbc.env.internal.LobCreatorBuilderImpl.useContextualLobCreation(LobCreatorBuilderImpl.java:98)], localhost-startStop-1, 2569 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2694 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2695 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2698 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2698 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2699 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2704 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2705 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2721 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2723 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2726 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2727 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2728 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2729 
01/04/2019 15:05:28 ,DEBUG  ,[Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]] , [org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.register(DefaultIdentifierGeneratorFactory.java:78)], localhost-startStop-1, 2731 
01/04/2019 15:05:28 ,DEBUG  ,[Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]] , [org.hibernate.boot.model.relational.Namespace.<init>(Namespace.java:47)], localhost-startStop-1, 2869 
01/04/2019 15:05:28 ,DEBUG  ,[Binding entity from annotated class: com.spring.model.User] , [org.hibernate.cfg.AnnotationBinder.bindClass(AnnotationBinder.java:509)], localhost-startStop-1, 2968 
01/04/2019 15:05:28 ,DEBUG  ,[Binding named native query: User.findByUsername => select * from user where username=?1] , [org.hibernate.cfg.annotations.QueryBinder.bindNativeQuery(QueryBinder.java:138)], localhost-startStop-1, 3033 
01/04/2019 15:05:28 ,DEBUG  ,[Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}] , [org.hibernate.cfg.Ejb3Column.bind(Ejb3Column.java:213)], localhost-startStop-1, 3070 
01/04/2019 15:05:28 ,DEBUG  ,[Import with entity name User] , [org.hibernate.cfg.annotations.EntityBinder.bindEntity(EntityBinder.java:389)], localhost-startStop-1, 3110 
01/04/2019 15:05:28 ,DEBUG  ,[Bind entity com.spring.model.User on table user] , [org.hibernate.cfg.annotations.EntityBinder.bindTable(EntityBinder.java:665)], localhost-startStop-1, 3131 
01/04/2019 15:05:28 ,DEBUG  ,[Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=userid, insertable=true, updatable=true, unique=false}] , [org.hibernate.cfg.Ejb3Column.bind(Ejb3Column.java:213)], localhost-startStop-1, 3217 
01/04/2019 15:05:28 ,DEBUG  ,[MetadataSourceProcessor property userid with lazy=false] , [org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue(PropertyBinder.java:169)], localhost-startStop-1, 3223 
01/04/2019 15:05:28 ,DEBUG  ,[Attempting to locate auto-apply AttributeConverter for property [com.spring.model.User:userid]] , [org.hibernate.cfg.AbstractPropertyHolder.resolveAttributeConverterDefinition(AbstractPropertyHolder.java:90)], localhost-startStop-1, 3227 
01/04/2019 15:05:28 ,DEBUG  ,[building SimpleValue for userid] , [org.hibernate.cfg.annotations.SimpleValueBinder.make(SimpleValueBinder.java:384)], localhost-startStop-1, 3232 
01/04/2019 15:05:28 ,DEBUG  ,[Building property userid] , [org.hibernate.cfg.annotations.PropertyBinder.makeProperty(PropertyBinder.java:260)], localhost-startStop-1, 3235 
01/04/2019 15:05:28 ,DEBUG  ,[Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=userage, insertable=true, updatable=true, unique=false}] , [org.hibernate.cfg.Ejb3Column.bind(Ejb3Column.java:213)], localhost-startStop-1, 3241 
01/04/2019 15:05:28 ,DEBUG  ,[MetadataSourceProcessor property userage with lazy=false] , [org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue(PropertyBinder.java:169)], localhost-startStop-1, 3242 
01/04/2019 15:05:28 ,DEBUG  ,[Attempting to locate auto-apply AttributeConverter for property [com.spring.model.User:userage]] , [org.hibernate.cfg.AbstractPropertyHolder.resolveAttributeConverterDefinition(AbstractPropertyHolder.java:90)], localhost-startStop-1, 3242 
01/04/2019 15:05:28 ,DEBUG  ,[building SimpleValue for userage] , [org.hibernate.cfg.annotations.SimpleValueBinder.make(SimpleValueBinder.java:384)], localhost-startStop-1, 3242 
01/04/2019 15:05:28 ,DEBUG  ,[Building property userage] , [org.hibernate.cfg.annotations.PropertyBinder.makeProperty(PropertyBinder.java:260)], localhost-startStop-1, 3243 
01/04/2019 15:05:28 ,DEBUG  ,[Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=username, insertable=true, updatable=true, unique=false}] , [org.hibernate.cfg.Ejb3Column.bind(Ejb3Column.java:213)], localhost-startStop-1, 3243 
01/04/2019 15:05:28 ,DEBUG  ,[MetadataSourceProcessor property username with lazy=false] , [org.hibernate.cfg.annotations.PropertyBinder.makePropertyAndValue(PropertyBinder.java:169)], localhost-startStop-1, 3244 
01/04/2019 15:05:28 ,DEBUG  ,[Attempting to locate auto-apply AttributeConverter for property [com.spring.model.User:username]] , [org.hibernate.cfg.AbstractPropertyHolder.resolveAttributeConverterDefinition(AbstractPropertyHolder.java:90)], localhost-startStop-1, 3244 
01/04/2019 15:05:28 ,DEBUG  ,[building SimpleValue for username] , [org.hibernate.cfg.annotations.SimpleValueBinder.make(SimpleValueBinder.java:384)], localhost-startStop-1, 3244 
01/04/2019 15:05:28 ,DEBUG  ,[Building property username] , [org.hibernate.cfg.annotations.PropertyBinder.makeProperty(PropertyBinder.java:260)], localhost-startStop-1, 3245 
01/04/2019 15:05:28 ,DEBUG  ,[Starting fillSimpleValue for userid] , [org.hibernate.cfg.annotations.SimpleValueBinder.fillSimpleValue(SimpleValueBinder.java:423)], localhost-startStop-1, 3250 
01/04/2019 15:05:28 ,DEBUG  ,[Starting fillSimpleValue for userage] , [org.hibernate.cfg.annotations.SimpleValueBinder.fillSimpleValue(SimpleValueBinder.java:423)], localhost-startStop-1, 3251 
01/04/2019 15:05:28 ,DEBUG  ,[Starting fillSimpleValue for username] , [org.hibernate.cfg.annotations.SimpleValueBinder.fillSimpleValue(SimpleValueBinder.java:423)], localhost-startStop-1, 3251 
01/04/2019 15:05:28 ,DEBUG  ,[Building session factory] , [org.hibernate.internal.SessionFactoryImpl.<init>(SessionFactoryImpl.java:210)], localhost-startStop-1, 3344 
01/04/2019 15:05:28 ,DEBUG  ,[SessionFactory name : null] , [org.hibernate.cfg.Settings.<init>(Settings.java:69)], localhost-startStop-1, 3347 
01/04/2019 15:05:28 ,DEBUG  ,[Automatic flush during beforeCompletion(): disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:70)], localhost-startStop-1, 3347 
01/04/2019 15:05:28 ,DEBUG  ,[Automatic session close at end of transaction: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:71)], localhost-startStop-1, 3347 
01/04/2019 15:05:28 ,DEBUG  ,[Statistics: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:73)], localhost-startStop-1, 3347 
01/04/2019 15:05:28 ,DEBUG  ,[Deleted entity synthetic identifier rollback: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:75)], localhost-startStop-1, 3347 
01/04/2019 15:05:28 ,DEBUG  ,[Default entity-mode: pojo] , [org.hibernate.cfg.Settings.<init>(Settings.java:76)], localhost-startStop-1, 3348 
01/04/2019 15:05:28 ,DEBUG  ,[Check Nullability in Core (should be disabled when Bean Validation is on): enabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:77)], localhost-startStop-1, 3348 
01/04/2019 15:05:28 ,DEBUG  ,[Allow initialization of lazy state outside session : disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:78)], localhost-startStop-1, 3348 
01/04/2019 15:05:28 ,DEBUG  ,[Using BatchFetchStyle : LEGACY] , [org.hibernate.cfg.Settings.<init>(Settings.java:80)], localhost-startStop-1, 3348 
01/04/2019 15:05:28 ,DEBUG  ,[Default batch fetch size: -1] , [org.hibernate.cfg.Settings.<init>(Settings.java:81)], localhost-startStop-1, 3348 
01/04/2019 15:05:28 ,DEBUG  ,[Maximum outer join fetch depth: 2] , [org.hibernate.cfg.Settings.<init>(Settings.java:82)], localhost-startStop-1, 3349 
01/04/2019 15:05:28 ,DEBUG  ,[Default null ordering: NONE] , [org.hibernate.cfg.Settings.<init>(Settings.java:83)], localhost-startStop-1, 3349 
01/04/2019 15:05:28 ,DEBUG  ,[Order SQL updates by primary key: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:84)], localhost-startStop-1, 3349 
01/04/2019 15:05:28 ,DEBUG  ,[Order SQL inserts for batching: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:85)], localhost-startStop-1, 3349 
01/04/2019 15:05:28 ,DEBUG  ,[multi-tenancy strategy : NONE] , [org.hibernate.cfg.Settings.<init>(Settings.java:87)], localhost-startStop-1, 3349 
01/04/2019 15:05:28 ,DEBUG  ,[JTA Track by Thread: enabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:89)], localhost-startStop-1, 3349 
01/04/2019 15:05:28 ,DEBUG  ,[Query language substitutions: {}] , [org.hibernate.cfg.Settings.<init>(Settings.java:91)], localhost-startStop-1, 3349 
01/04/2019 15:05:28 ,DEBUG  ,[JPA query language strict compliance: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:92)], localhost-startStop-1, 3349 
01/04/2019 15:05:28 ,DEBUG  ,[Named query checking : enabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:93)], localhost-startStop-1, 3350 
01/04/2019 15:05:28 ,DEBUG  ,[Second-level cache: enabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:95)], localhost-startStop-1, 3350 
01/04/2019 15:05:28 ,DEBUG  ,[Second-level query cache: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:96)], localhost-startStop-1, 3350 
01/04/2019 15:05:28 ,DEBUG  ,[Second-level query cache factory: org.hibernate.cache.internal.StandardQueryCacheFactory@6654d418] , [org.hibernate.cfg.Settings.<init>(Settings.java:97)], localhost-startStop-1, 3350 
01/04/2019 15:05:28 ,DEBUG  ,[Second-level cache region prefix: null] , [org.hibernate.cfg.Settings.<init>(Settings.java:98)], localhost-startStop-1, 3350 
01/04/2019 15:05:28 ,DEBUG  ,[Optimize second-level cache for minimal puts: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:99)], localhost-startStop-1, 3350 
01/04/2019 15:05:28 ,DEBUG  ,[Structured second-level cache entries: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:100)], localhost-startStop-1, 3350 
01/04/2019 15:05:28 ,DEBUG  ,[Second-level cache direct-reference entries: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:101)], localhost-startStop-1, 3350 
01/04/2019 15:05:28 ,DEBUG  ,[Automatic eviction of collection cache: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:102)], localhost-startStop-1, 3350 
01/04/2019 15:05:28 ,DEBUG  ,[JDBC batch size: 15] , [org.hibernate.cfg.Settings.<init>(Settings.java:104)], localhost-startStop-1, 3351 
01/04/2019 15:05:28 ,DEBUG  ,[JDBC batch updates for versioned data: enabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:105)], localhost-startStop-1, 3351 
01/04/2019 15:05:28 ,DEBUG  ,[Scrollable result sets: enabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:106)], localhost-startStop-1, 3351 
01/04/2019 15:05:28 ,DEBUG  ,[Wrap result sets: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:107)], localhost-startStop-1, 3351 
01/04/2019 15:05:28 ,DEBUG  ,[JDBC3 getGeneratedKeys(): enabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:108)], localhost-startStop-1, 3351 
01/04/2019 15:05:28 ,DEBUG  ,[JDBC result set fetch size: null] , [org.hibernate.cfg.Settings.<init>(Settings.java:109)], localhost-startStop-1, 3352 
01/04/2019 15:05:28 ,DEBUG  ,[Connection release mode: ON_CLOSE] , [org.hibernate.cfg.Settings.<init>(Settings.java:110)], localhost-startStop-1, 3352 
01/04/2019 15:05:28 ,DEBUG  ,[Generate SQL with comments: disabled] , [org.hibernate.cfg.Settings.<init>(Settings.java:111)], localhost-startStop-1, 3352 
01/04/2019 15:05:28 ,DEBUG  ,[Session factory constructed with filter configurations : {}] , [org.hibernate.internal.SessionFactoryImpl.<init>(SessionFactoryImpl.java:255)], localhost-startStop-1, 3510 
01/04/2019 15:05:28 ,DEBUG  ,[Instantiating session factory with properties: {java.vendor=Oracle Corporation, sun.java.launcher=SUN_STANDARD, catalina.base=C:\Users\Dev PC\workspace\.metadata\.plugins\org.eclipse.wst.server.core\tmp0, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, catalina.useNaming=true, os.name=Windows 10, sun.boot.class.path=C:\Program Files\Java\jdk1.8.0_191\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_191\jre\lib\rt.jar;C:\Program Files\Java\jdk1.8.0_191\jre\lib\sunrsasign.jar;C:\Program Files\Java\jdk1.8.0_191\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_191\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_191\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_191\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_191\jre\classes, sun.desktop=windows, java.vm.specification.vendor=Oracle Corporation, java.runtime.version=1.8.0_191-b12, user.name=Dev PC, tomcat.util.scan.StandardJarScanFilter.jarsToScan=log4j-taglib*.jar,log4j-web*.jar,log4javascript*.jar,slf4j-taglib*.jar, shared.loader=, tomcat.util.buf.StringCache.byte.enabled=true, javax.persistence.validation.mode=AUTO, user.language=en, java.naming.factory.initial=org.apache.naming.java.javaURLContextFactory, sun.boot.library.path=C:\Program Files\Java\jdk1.8.0_191\jre\bin, java.version=1.8.0_191, user.timezone=Asia/Karachi, sun.arch.data.model=64, java.util.concurrent.ForkJoinPool.common.threadFactory=org.apache.catalina.startup.SafeForkJoinWorkerThreadFactory, java.endorsed.dirs=C:\Program Files\Apache Software Foundation\Tomcat 8.5\endorsed, sun.cpu.isalist=amd64, sun.jnu.encoding=Cp1252, file.encoding.pkg=sun.io, package.access=sun.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.tomcat., file.separator=\, java.specification.name=Java Platform API Specification, hibernate.format_sql=true, java.class.version=52.0, user.country=US, java.home=C:\Program Files\Java\jdk1.8.0_191\jre, java.vm.info=mixed mode, os.version=10.0, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@4bc338a2, hibernate.connection.datasource=org.springframework.jdbc.datasource.DriverManagerDataSource@3f0b48b7, path.separator=;, java.vm.version=25.191-b12, user.variant=, java.awt.printerjob=sun.awt.windows.WPrinterJob, sun.io.unicode.encoding=UnicodeLittle, awt.toolkit=sun.awt.windows.WToolkit, package.definition=sun.,java.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.naming.,org.apache.tomcat., user.script=, java.naming.factory.url.pkgs=org.apache.naming, user.home=C:\Users\Dev PC, java.specification.vendor=Oracle Corporation, hibernate.transaction.coordinator_class=class org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl, hibernate.hbm2ddl.auto=update, tomcat.util.scan.StandardJarScanFilter.jarsToSkip=annotations-api.jar,ant-junit*.jar,ant-launcher.jar,ant.jar,asm-*.jar,aspectj*.jar,bootstrap.jar,catalina-ant.jar,catalina-ha.jar,catalina-jmx-remote.jar,catalina-storeconfig.jar,catalina-tribes.jar,catalina-ws.jar,catalina.jar,cglib-*.jar,cobertura-*.jar,commons-beanutils*.jar,commons-codec*.jar,commons-collections*.jar,commons-daemon.jar,commons-dbcp*.jar,commons-digester*.jar,commons-fileupload*.jar,commons-httpclient*.jar,commons-io*.jar,commons-lang*.jar,commons-logging*.jar,commons-math*.jar,commons-pool*.jar,dom4j-*.jar,easymock-*.jar,ecj-*.jar,el-api.jar,geronimo-spec-jaxrpc*.jar,h2*.jar,hamcrest-*.jar,hibernate*.jar,httpclient*.jar,icu4j-*.jar,jasper-el.jar,jasper.jar,jaspic-api.jar,jaxb-*.jar,jaxen-*.jar,jdom-*.jar,jetty-*.jar,jmx-tools.jar,jmx.jar,jsp-api.jar,jstl.jar,jta*.jar,junit-*.jar,junit.jar,log4j*.jar,mail*.jar,objenesis-*.jar,oraclepki.jar,oro-*.jar,servlet-api-*.jar,servlet-api.jar,slf4j*.jar,taglibs-standard-spec-*.jar,tagsoup-*.jar,tomcat-api.jar,tomcat-coyote.jar,tomcat-dbcp.jar,tomcat-i18n-en.jar,tomcat-i18n-es.jar,tomcat-i18n-fr.jar,tomcat-i18n-ja.jar,tomcat-i18n-ru.jar,tomcat-jdbc.jar,tomcat-jni.jar,tomcat-juli-adapters.jar,tomcat-juli.jar,tomcat-util-scan.jar,tomcat-util.jar,tomcat-websocket.jar,tools.jar,websocket-api.jar,wsdl4j*.jar,xercesImpl.jar,xml-apis.jar,xmlParserAPIs-*.jar,xmlParserAPIs.jar,xom-*.jar, java.library.path=C:\Program Files\Java\jdk1.8.0_191\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:/Program Files/Java/jre1.8.0_201/bin/server;C:/Program Files/Java/jre1.8.0_201/bin;C:/Program Files/Java/jre1.8.0_201/lib/amd64;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH;C:\Program Files\Java\jdk1.8.0_191\bin;C:\Program Files\Java\jre1.8.0_191\bin;C:\Users\Dev PC\AppData\Local\Microsoft\WindowsApps;;C:\Users\Dev PC\Downloads\eclipse-jee-neon-3-win32-x86_64\eclipse;;., java.vendor.url=http://java.oracle.com/, java.vm.vendor=Oracle Corporation, hibernate.dialect=org.hibernate.dialect.MySQL5InnoDBDialect, hibernate.ejb.persistenceUnitName=myJpaPersistenceUnit, common.loader="C:\Users\Dev PC\workspace\.metadata\.plugins\org.eclipse.wst.server.core\tmp0/lib","C:\Users\Dev PC\workspace\.metadata\.plugins\org.eclipse.wst.server.core\tmp0/lib/*.jar","C:\Program Files\Apache Software Foundation\Tomcat 8.5/lib","C:\Program Files\Apache Software Foundation\Tomcat 8.5/lib/*.jar", java.runtime.name=Java(TM) SE Runtime Environment, sun.java.command=org.apache.catalina.startup.Bootstrap start, java.class.path=C:\Program Files\Apache Software Foundation\Tomcat 8.5\bin\bootstrap.jar;C:\Program Files\Apache Software Foundation\Tomcat 8.5\bin\tomcat-juli.jar;C:\Program Files\Java\jdk1.8.0_191\lib\tools.jar, hibernate.bytecode.use_reflection_optimizer=false, java.vm.specification.name=Java Virtual Machine Specification, java.vm.specification.version=1.8, catalina.home=C:\Program Files\Apache Software Foundation\Tomcat 8.5, sun.cpu.endian=little, sun.os.patch.level=, java.io.tmpdir=C:\Users\DEVPC~1\AppData\Local\Temp\, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, javax.persistence.sharedCache.mode=UNSPECIFIED, server.loader=, os.arch=amd64, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, java.ext.dirs=C:\Program Files\Java\jdk1.8.0_191\jre\lib\ext;C:\Windows\Sun\Java\lib\ext, user.dir=C:\Users\Dev PC\Downloads\eclipse-jee-neon-3-win32-x86_64\eclipse, line.separator=
